================ Training Loss (Fri Apr  9 11:34:09 2021) ================
(epoch: 1, iters: 4000, time: 0.191, data: 0.001) G_GAN: 7.527 G_L1: 12.824 D_real: 0.001 D_fake: 0.001 
(epoch: 1, iters: 4100, time: 0.043, data: 0.001) G_GAN: 8.383 G_L1: 11.426 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 4200, time: 0.042, data: 0.001) G_GAN: 7.413 G_L1: 11.632 D_real: 0.000 D_fake: 0.001 
(epoch: 1, iters: 4300, time: 0.041, data: 0.002) G_GAN: 9.214 G_L1: 7.064 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 4400, time: 0.104, data: 0.001) G_GAN: 8.367 G_L1: 9.038 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 4500, time: 0.042, data: 0.002) G_GAN: 7.967 G_L1: 8.755 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 4600, time: 0.049, data: 0.001) G_GAN: 8.807 G_L1: 9.813 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 4700, time: 0.049, data: 0.002) G_GAN: 9.470 G_L1: 8.501 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 4800, time: 0.133, data: 0.003) G_GAN: 8.540 G_L1: 6.021 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 4900, time: 0.043, data: 0.001) G_GAN: 8.566 G_L1: 8.760 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 5000, time: 0.041, data: 0.001) G_GAN: 9.349 G_L1: 8.173 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 5100, time: 0.041, data: 0.000) G_GAN: 9.106 G_L1: 8.489 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 5200, time: 0.110, data: 0.002) G_GAN: 8.483 G_L1: 9.509 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 5300, time: 0.042, data: 0.001) G_GAN: 8.495 G_L1: 4.841 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 5400, time: 0.048, data: 0.001) G_GAN: 9.520 G_L1: 9.253 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 5500, time: 0.048, data: 0.000) G_GAN: 9.864 G_L1: 10.278 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 5600, time: 0.110, data: 0.001) G_GAN: 8.997 G_L1: 14.206 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 5700, time: 0.041, data: 0.000) G_GAN: 8.822 G_L1: 8.353 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 5800, time: 0.040, data: 0.001) G_GAN: 9.282 G_L1: 7.911 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 5900, time: 0.045, data: 0.001) G_GAN: 9.526 G_L1: 8.433 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 6000, time: 0.185, data: 0.003) G_GAN: 8.728 G_L1: 9.603 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 6100, time: 0.042, data: 0.000) G_GAN: 10.017 G_L1: 11.510 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 6200, time: 0.046, data: 0.000) G_GAN: 10.144 G_L1: 9.965 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 6300, time: 0.043, data: 0.000) G_GAN: 9.988 G_L1: 10.433 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 6400, time: 0.120, data: 0.000) G_GAN: 9.759 G_L1: 6.650 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 6500, time: 0.049, data: 0.001) G_GAN: 9.723 G_L1: 5.311 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 6600, time: 0.047, data: 0.000) G_GAN: 9.154 G_L1: 8.233 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 6700, time: 0.041, data: 0.000) G_GAN: 9.773 G_L1: 10.130 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 80, time: 0.196, data: 0.000) G_GAN: 10.028 G_L1: 8.909 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 180, time: 0.050, data: 0.002) G_GAN: 10.061 G_L1: 9.038 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 280, time: 0.047, data: 0.001) G_GAN: 10.933 G_L1: 13.666 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 380, time: 0.047, data: 0.001) G_GAN: 10.831 G_L1: 6.127 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 480, time: 0.112, data: 0.001) G_GAN: 11.126 G_L1: 9.408 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 580, time: 0.044, data: 0.001) G_GAN: 10.802 G_L1: 9.704 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 680, time: 0.043, data: 0.001) G_GAN: 11.101 G_L1: 8.331 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 780, time: 0.049, data: 0.001) G_GAN: 9.711 G_L1: 5.294 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 880, time: 0.111, data: 0.001) G_GAN: 11.085 G_L1: 7.902 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 980, time: 0.046, data: 0.001) G_GAN: 10.840 G_L1: 9.254 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 1080, time: 0.048, data: 0.002) G_GAN: 9.351 G_L1: 8.390 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 1180, time: 0.047, data: 0.001) G_GAN: 10.549 G_L1: 9.923 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 1280, time: 0.189, data: 0.001) G_GAN: 10.378 G_L1: 8.018 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 1380, time: 0.043, data: 0.001) G_GAN: 11.120 G_L1: 9.596 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 1480, time: 0.045, data: 0.001) G_GAN: 11.606 G_L1: 8.709 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 1580, time: 0.042, data: 0.001) G_GAN: 10.984 G_L1: 9.186 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 1680, time: 0.104, data: 0.001) G_GAN: 10.428 G_L1: 10.091 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 1780, time: 0.044, data: 0.001) G_GAN: 10.802 G_L1: 10.016 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 1880, time: 0.044, data: 0.001) G_GAN: 11.173 G_L1: 9.961 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 1980, time: 0.045, data: 0.001) G_GAN: 11.173 G_L1: 9.556 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 2080, time: 0.125, data: 0.001) G_GAN: 11.912 G_L1: 3.745 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 2180, time: 0.045, data: 0.001) G_GAN: 10.878 G_L1: 10.599 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 2280, time: 0.042, data: 0.001) G_GAN: 12.049 G_L1: 9.956 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 2380, time: 0.046, data: 0.002) G_GAN: 12.157 G_L1: 7.382 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 2480, time: 0.110, data: 0.001) G_GAN: 8.302 G_L1: 8.442 D_real: 0.000 D_fake: 0.001 
(epoch: 2, iters: 2580, time: 0.044, data: 0.001) G_GAN: 10.851 G_L1: 10.833 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 2680, time: 0.047, data: 0.001) G_GAN: 10.330 G_L1: 5.393 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 2780, time: 0.041, data: 0.001) G_GAN: 11.534 G_L1: 8.793 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 2880, time: 0.113, data: 0.001) G_GAN: 10.378 G_L1: 6.409 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 2980, time: 0.049, data: 0.001) G_GAN: 11.443 G_L1: 4.648 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 3080, time: 0.043, data: 0.001) G_GAN: 12.483 G_L1: 8.428 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 3180, time: 0.042, data: 0.001) G_GAN: 11.762 G_L1: 8.759 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 3280, time: 0.188, data: 0.002) G_GAN: 11.987 G_L1: 13.072 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 3380, time: 0.049, data: 0.002) G_GAN: 11.417 G_L1: 8.932 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 3480, time: 0.049, data: 0.001) G_GAN: 11.997 G_L1: 10.152 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 3580, time: 0.048, data: 0.001) G_GAN: 11.748 G_L1: 9.820 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 3680, time: 0.117, data: 0.001) G_GAN: 11.748 G_L1: 7.225 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 3780, time: 0.049, data: 0.001) G_GAN: 12.228 G_L1: 7.587 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 3880, time: 0.048, data: 0.001) G_GAN: 11.723 G_L1: 7.488 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 3980, time: 0.049, data: 0.001) G_GAN: 11.889 G_L1: 5.042 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 4080, time: 0.110, data: 0.002) G_GAN: 12.675 G_L1: 8.929 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 4180, time: 0.042, data: 0.001) G_GAN: 9.862 G_L1: 8.678 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 4280, time: 0.040, data: 0.001) G_GAN: 11.739 G_L1: 9.033 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 4380, time: 0.041, data: 0.001) G_GAN: 13.232 G_L1: 9.703 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 4480, time: 0.117, data: 0.001) G_GAN: 11.731 G_L1: 7.680 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 4580, time: 0.041, data: 0.001) G_GAN: 13.216 G_L1: 9.691 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 4680, time: 0.042, data: 0.001) G_GAN: 13.154 G_L1: 9.404 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 4780, time: 0.050, data: 0.002) G_GAN: 12.131 G_L1: 4.149 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 4880, time: 0.112, data: 0.001) G_GAN: 13.194 G_L1: 7.646 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 4980, time: 0.046, data: 0.001) G_GAN: 12.439 G_L1: 5.678 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 5080, time: 0.041, data: 0.001) G_GAN: 1.399 G_L1: 9.052 D_real: 0.722 D_fake: 2.320 
(epoch: 2, iters: 5180, time: 0.050, data: 0.001) G_GAN: 0.716 G_L1: 6.619 D_real: 0.680 D_fake: 0.692 
(epoch: 2, iters: 5280, time: 0.183, data: 0.001) G_GAN: 0.778 G_L1: 8.973 D_real: 0.859 D_fake: 0.471 
(epoch: 2, iters: 5380, time: 0.041, data: 0.001) G_GAN: 0.815 G_L1: 8.567 D_real: 0.741 D_fake: 0.468 
(epoch: 2, iters: 5480, time: 0.041, data: 0.001) G_GAN: 0.891 G_L1: 7.921 D_real: 0.662 D_fake: 0.513 
(epoch: 2, iters: 5580, time: 0.043, data: 0.001) G_GAN: 0.809 G_L1: 9.293 D_real: 0.452 D_fake: 0.682 
(epoch: 2, iters: 5680, time: 0.128, data: 0.001) G_GAN: 0.725 G_L1: 3.208 D_real: 1.184 D_fake: 0.455 
(epoch: 2, iters: 5780, time: 0.043, data: 0.001) G_GAN: 1.061 G_L1: 9.368 D_real: 0.439 D_fake: 0.412 
(epoch: 2, iters: 5880, time: 0.048, data: 0.002) G_GAN: 0.726 G_L1: 8.261 D_real: 0.543 D_fake: 0.709 
(epoch: 2, iters: 5980, time: 0.042, data: 0.001) G_GAN: 0.692 G_L1: 6.998 D_real: 0.542 D_fake: 0.666 
(epoch: 2, iters: 6080, time: 0.111, data: 0.001) G_GAN: 1.147 G_L1: 9.991 D_real: 0.584 D_fake: 0.455 
(epoch: 2, iters: 6180, time: 0.044, data: 0.002) G_GAN: 1.132 G_L1: 10.709 D_real: 0.264 D_fake: 0.747 
(epoch: 2, iters: 6280, time: 0.042, data: 0.001) G_GAN: 0.579 G_L1: 7.809 D_real: 0.722 D_fake: 0.587 
(epoch: 2, iters: 6380, time: 0.044, data: 0.001) G_GAN: 0.619 G_L1: 7.412 D_real: 1.221 D_fake: 0.340 
(epoch: 2, iters: 6480, time: 0.106, data: 0.001) G_GAN: 0.899 G_L1: 7.428 D_real: 0.366 D_fake: 0.759 
(epoch: 2, iters: 6580, time: 0.042, data: 0.001) G_GAN: 0.980 G_L1: 8.545 D_real: 0.494 D_fake: 0.709 
(epoch: 2, iters: 6680, time: 0.042, data: 0.001) G_GAN: 0.975 G_L1: 8.017 D_real: 1.576 D_fake: 0.257 
(epoch: 3, iters: 60, time: 0.042, data: 0.001) G_GAN: 0.850 G_L1: 7.809 D_real: 0.443 D_fake: 0.894 
(epoch: 3, iters: 160, time: 0.200, data: 0.001) G_GAN: 0.593 G_L1: 10.798 D_real: 0.943 D_fake: 0.352 
(epoch: 3, iters: 260, time: 0.042, data: 0.001) G_GAN: 1.239 G_L1: 7.428 D_real: 1.063 D_fake: 0.285 
(epoch: 3, iters: 360, time: 0.040, data: 0.001) G_GAN: 1.130 G_L1: 3.626 D_real: 1.114 D_fake: 0.304 
(epoch: 3, iters: 460, time: 0.041, data: 0.001) G_GAN: 1.000 G_L1: 8.872 D_real: 0.551 D_fake: 0.440 
(epoch: 3, iters: 560, time: 0.186, data: 0.001) G_GAN: 0.892 G_L1: 8.581 D_real: 1.254 D_fake: 0.215 
(epoch: 3, iters: 660, time: 0.044, data: 0.001) G_GAN: 0.824 G_L1: 7.832 D_real: 0.341 D_fake: 1.056 
(epoch: 3, iters: 760, time: 0.049, data: 0.001) G_GAN: 0.934 G_L1: 6.710 D_real: 0.463 D_fake: 0.501 
(epoch: 3, iters: 860, time: 0.048, data: 0.001) G_GAN: 0.759 G_L1: 9.141 D_real: 0.360 D_fake: 1.027 
(epoch: 3, iters: 960, time: 0.115, data: 0.001) G_GAN: 0.735 G_L1: 5.127 D_real: 0.969 D_fake: 0.654 
(epoch: 3, iters: 1060, time: 0.042, data: 0.001) G_GAN: 3.596 G_L1: 4.688 D_real: 0.009 D_fake: 0.034 
(epoch: 3, iters: 1160, time: 0.043, data: 0.001) G_GAN: 0.812 G_L1: 4.601 D_real: 1.129 D_fake: 0.403 
(epoch: 3, iters: 1260, time: 0.042, data: 0.001) G_GAN: 0.856 G_L1: 9.394 D_real: 0.399 D_fake: 0.960 
(epoch: 3, iters: 1360, time: 0.121, data: 0.001) G_GAN: 2.898 G_L1: 8.527 D_real: 0.190 D_fake: 0.046 
(epoch: 3, iters: 1460, time: 0.043, data: 0.001) G_GAN: 1.337 G_L1: 6.819 D_real: 0.156 D_fake: 0.574 
(epoch: 3, iters: 1560, time: 0.041, data: 0.001) G_GAN: 4.973 G_L1: 11.402 D_real: 0.060 D_fake: 0.009 
(epoch: 3, iters: 1660, time: 0.045, data: 0.002) G_GAN: 1.756 G_L1: 9.210 D_real: 0.173 D_fake: 1.376 
(epoch: 3, iters: 1760, time: 0.106, data: 0.001) G_GAN: 1.304 G_L1: 9.911 D_real: 0.424 D_fake: 0.586 
(epoch: 3, iters: 1860, time: 0.042, data: 0.001) G_GAN: 3.936 G_L1: 8.332 D_real: 0.002 D_fake: 0.023 
(epoch: 3, iters: 1960, time: 0.045, data: 0.001) G_GAN: 0.640 G_L1: 9.846 D_real: 0.871 D_fake: 0.671 
(epoch: 3, iters: 2060, time: 0.044, data: 0.001) G_GAN: 0.670 G_L1: 9.564 D_real: 0.805 D_fake: 0.485 
(epoch: 3, iters: 2160, time: 0.109, data: 0.001) G_GAN: 3.622 G_L1: 6.762 D_real: 0.001 D_fake: 0.033 
