================ Training Loss (Fri Apr  9 14:47:49 2021) ================
(epoch: 1, iters: 4000, time: 0.198, data: 0.001) G_GAN: 2.584 G_L1: 4.743 D_real: 0.267 D_fake: 0.225 
(epoch: 1, iters: 4100, time: 0.049, data: 0.001) G_GAN: 2.134 G_L1: 3.967 D_real: 0.130 D_fake: 0.511 
(epoch: 1, iters: 4200, time: 0.049, data: 0.001) G_GAN: 2.910 G_L1: 5.512 D_real: 0.005 D_fake: 0.517 
(epoch: 1, iters: 4300, time: 0.049, data: 0.001) G_GAN: 4.486 G_L1: 3.958 D_real: 0.011 D_fake: 0.013 
(epoch: 1, iters: 4400, time: 0.119, data: 0.001) G_GAN: 5.248 G_L1: 3.631 D_real: 0.005 D_fake: 0.006 
(epoch: 1, iters: 4500, time: 0.049, data: 0.001) G_GAN: 6.109 G_L1: 4.621 D_real: 0.002 D_fake: 0.003 
(epoch: 1, iters: 4600, time: 0.049, data: 0.001) G_GAN: 5.788 G_L1: 5.751 D_real: 0.002 D_fake: 0.004 
(epoch: 1, iters: 4700, time: 0.049, data: 0.001) G_GAN: 6.828 G_L1: 6.235 D_real: 0.001 D_fake: 0.001 
(epoch: 1, iters: 4800, time: 0.114, data: 0.001) G_GAN: 6.137 G_L1: 4.922 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 4900, time: 0.049, data: 0.001) G_GAN: 6.946 G_L1: 4.764 D_real: 0.001 D_fake: 0.001 
(epoch: 1, iters: 5000, time: 0.049, data: 0.001) G_GAN: 7.453 G_L1: 5.501 D_real: 0.001 D_fake: 0.001 
(epoch: 1, iters: 5100, time: 0.049, data: 0.001) G_GAN: 7.657 G_L1: 4.820 D_real: 0.001 D_fake: 0.001 
(epoch: 1, iters: 5200, time: 0.134, data: 0.001) G_GAN: 8.046 G_L1: 3.665 D_real: 0.001 D_fake: 0.000 
(epoch: 1, iters: 5300, time: 0.049, data: 0.001) G_GAN: 8.147 G_L1: 5.795 D_real: 0.001 D_fake: 0.000 
(epoch: 1, iters: 5400, time: 0.049, data: 0.001) G_GAN: 7.426 G_L1: 5.176 D_real: 0.001 D_fake: 0.001 
(epoch: 1, iters: 5500, time: 0.049, data: 0.001) G_GAN: 7.918 G_L1: 3.805 D_real: 0.001 D_fake: 0.000 
(epoch: 1, iters: 5600, time: 0.114, data: 0.001) G_GAN: 7.761 G_L1: 5.198 D_real: 0.001 D_fake: 0.000 
