================ Training Loss (Sun Apr 11 22:13:12 2021) ================
(epoch: 1, iters: 4000, time: 0.176, data: 0.001) G_GAN: 6.220 G_L1: 8.035 D_real: 0.000 D_fake: 0.003 
(epoch: 1, iters: 4100, time: 0.042, data: 0.001) G_GAN: 8.910 G_L1: 11.629 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 4200, time: 0.042, data: 0.001) G_GAN: 7.409 G_L1: 6.674 D_real: 0.000 D_fake: 0.001 
(epoch: 1, iters: 4300, time: 0.049, data: 0.002) G_GAN: 8.101 G_L1: 6.962 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 4400, time: 0.107, data: 0.001) G_GAN: 8.026 G_L1: 7.191 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 4500, time: 0.043, data: 0.001) G_GAN: 8.496 G_L1: 8.381 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 4600, time: 0.044, data: 0.001) G_GAN: 8.747 G_L1: 4.710 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 4700, time: 0.043, data: 0.001) G_GAN: 9.523 G_L1: 10.004 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 4800, time: 0.107, data: 0.001) G_GAN: 9.162 G_L1: 9.309 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 4900, time: 0.042, data: 0.001) G_GAN: 8.619 G_L1: 8.078 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 5000, time: 0.042, data: 0.001) G_GAN: 10.046 G_L1: 6.960 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 5100, time: 0.042, data: 0.002) G_GAN: 10.298 G_L1: 6.684 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 5200, time: 0.121, data: 0.001) G_GAN: 10.074 G_L1: 4.656 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 5300, time: 0.042, data: 0.001) G_GAN: 10.085 G_L1: 9.321 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 5400, time: 0.045, data: 0.001) G_GAN: 10.260 G_L1: 6.248 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 5500, time: 0.048, data: 0.001) G_GAN: 10.557 G_L1: 4.648 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 5600, time: 0.131, data: 0.001) G_GAN: 10.260 G_L1: 5.053 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 5700, time: 0.045, data: 0.002) G_GAN: 9.965 G_L1: 7.143 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 5800, time: 0.046, data: 0.001) G_GAN: 10.533 G_L1: 7.051 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 5900, time: 0.044, data: 0.001) G_GAN: 10.511 G_L1: 6.722 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 6000, time: 0.184, data: 0.001) G_GAN: 10.375 G_L1: 7.442 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 6100, time: 0.046, data: 0.002) G_GAN: 10.431 G_L1: 7.755 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 6200, time: 0.046, data: 0.001) G_GAN: 10.532 G_L1: 10.101 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 6300, time: 0.045, data: 0.001) G_GAN: 10.381 G_L1: 7.339 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 6400, time: 0.110, data: 0.001) G_GAN: 10.331 G_L1: 8.750 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 6500, time: 0.046, data: 0.001) G_GAN: 10.095 G_L1: 7.091 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 6600, time: 0.046, data: 0.001) G_GAN: 10.671 G_L1: 6.950 D_real: 0.000 D_fake: 0.000 
(epoch: 1, iters: 6700, time: 0.044, data: 0.001) G_GAN: 10.632 G_L1: 11.039 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 80, time: 0.193, data: 0.001) G_GAN: 10.782 G_L1: 7.478 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 180, time: 0.040, data: 0.001) G_GAN: 10.785 G_L1: 5.198 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 280, time: 0.041, data: 0.001) G_GAN: 10.907 G_L1: 7.089 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 380, time: 0.049, data: 0.001) G_GAN: 10.853 G_L1: 5.739 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 480, time: 0.113, data: 0.001) G_GAN: 10.380 G_L1: 6.196 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 580, time: 0.049, data: 0.001) G_GAN: 10.593 G_L1: 8.821 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 680, time: 0.049, data: 0.001) G_GAN: 10.967 G_L1: 6.326 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 780, time: 0.049, data: 0.001) G_GAN: 10.611 G_L1: 4.997 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 880, time: 0.123, data: 0.001) G_GAN: 10.381 G_L1: 4.132 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 980, time: 0.049, data: 0.001) G_GAN: 8.582 G_L1: 6.208 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 1080, time: 0.049, data: 0.002) G_GAN: 11.104 G_L1: 7.197 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 1180, time: 0.042, data: 0.001) G_GAN: 10.794 G_L1: 7.360 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 1280, time: 0.182, data: 0.001) G_GAN: 10.517 G_L1: 7.307 D_real: 0.000 D_fake: 0.000 
(epoch: 2, iters: 1380, time: 0.043, data: 0.001) G_GAN: 0.863 G_L1: 12.852 D_real: 0.582 D_fake: 0.879 
(epoch: 2, iters: 1480, time: 0.049, data: 0.001) G_GAN: 0.686 G_L1: 7.583 D_real: 0.671 D_fake: 0.728 
(epoch: 2, iters: 1580, time: 0.042, data: 0.002) G_GAN: 0.696 G_L1: 7.862 D_real: 0.685 D_fake: 0.663 
(epoch: 2, iters: 1680, time: 0.108, data: 0.001) G_GAN: 0.650 G_L1: 6.370 D_real: 0.857 D_fake: 0.542 
(epoch: 2, iters: 1780, time: 0.049, data: 0.001) G_GAN: 0.681 G_L1: 3.363 D_real: 1.103 D_fake: 0.487 
(epoch: 2, iters: 1880, time: 0.042, data: 0.001) G_GAN: 0.711 G_L1: 5.388 D_real: 0.843 D_fake: 0.577 
(epoch: 2, iters: 1980, time: 0.048, data: 0.001) G_GAN: 1.031 G_L1: 7.990 D_real: 0.407 D_fake: 0.662 
(epoch: 2, iters: 2080, time: 0.121, data: 0.001) G_GAN: 0.852 G_L1: 6.397 D_real: 0.579 D_fake: 0.733 
(epoch: 2, iters: 2180, time: 0.049, data: 0.001) G_GAN: 1.208 G_L1: 7.495 D_real: 0.199 D_fake: 1.213 
(epoch: 2, iters: 2280, time: 0.049, data: 0.001) G_GAN: 0.725 G_L1: 8.098 D_real: 0.604 D_fake: 0.589 
(epoch: 2, iters: 2380, time: 0.046, data: 0.001) G_GAN: 0.866 G_L1: 7.597 D_real: 0.852 D_fake: 0.366 
(epoch: 2, iters: 2480, time: 0.102, data: 0.001) G_GAN: 0.669 G_L1: 7.146 D_real: 0.382 D_fake: 0.881 
(epoch: 2, iters: 2580, time: 0.045, data: 0.002) G_GAN: 1.092 G_L1: 13.480 D_real: 0.042 D_fake: 1.217 
(epoch: 2, iters: 2680, time: 0.042, data: 0.001) G_GAN: 0.688 G_L1: 5.993 D_real: 0.619 D_fake: 0.670 
(epoch: 2, iters: 2780, time: 0.044, data: 0.001) G_GAN: 0.813 G_L1: 8.624 D_real: 0.504 D_fake: 0.694 
(epoch: 2, iters: 2880, time: 0.112, data: 0.001) G_GAN: 0.793 G_L1: 6.473 D_real: 0.617 D_fake: 0.699 
(epoch: 2, iters: 2980, time: 0.049, data: 0.001) G_GAN: 1.227 G_L1: 5.145 D_real: 0.125 D_fake: 1.935 
(epoch: 2, iters: 3080, time: 0.041, data: 0.001) G_GAN: 1.068 G_L1: 4.074 D_real: 0.570 D_fake: 0.434 
(epoch: 2, iters: 3180, time: 0.048, data: 0.001) G_GAN: 1.154 G_L1: 3.449 D_real: 1.183 D_fake: 0.372 
(epoch: 2, iters: 3280, time: 0.186, data: 0.001) G_GAN: 0.653 G_L1: 6.944 D_real: 0.669 D_fake: 0.573 
(epoch: 2, iters: 3380, time: 0.043, data: 0.002) G_GAN: 1.019 G_L1: 9.960 D_real: 0.198 D_fake: 1.287 
(epoch: 2, iters: 3480, time: 0.049, data: 0.001) G_GAN: 0.884 G_L1: 6.264 D_real: 0.495 D_fake: 0.952 
(epoch: 2, iters: 3580, time: 0.045, data: 0.001) G_GAN: 0.834 G_L1: 8.403 D_real: 0.727 D_fake: 0.452 
(epoch: 2, iters: 3680, time: 0.125, data: 0.001) G_GAN: 1.029 G_L1: 9.760 D_real: 0.350 D_fake: 0.784 
(epoch: 2, iters: 3780, time: 0.049, data: 0.001) G_GAN: 2.019 G_L1: 6.766 D_real: 0.082 D_fake: 0.618 
(epoch: 2, iters: 3880, time: 0.045, data: 0.001) G_GAN: 2.650 G_L1: 6.099 D_real: 3.306 D_fake: 0.026 
(epoch: 2, iters: 3980, time: 0.043, data: 0.001) G_GAN: 3.616 G_L1: 16.928 D_real: 0.245 D_fake: 0.073 
(epoch: 2, iters: 4080, time: 0.108, data: 0.001) G_GAN: 3.451 G_L1: 8.038 D_real: 0.010 D_fake: 0.038 
(epoch: 2, iters: 4180, time: 0.042, data: 0.001) G_GAN: 1.914 G_L1: 6.712 D_real: 0.077 D_fake: 0.228 
