================ Training Loss (Fri May  7 21:42:13 2021) ================
(epoch: 1, iters: 4000, time: 0.249, data: 0.001) G_GAN: 1.087 G_L1: 1.341 D_real: 0.012 D_fake: 0.010 
(epoch: 1, iters: 4100, time: 0.050, data: 0.002) G_GAN: 1.022 G_L1: 10.229 D_real: 0.024 D_fake: 0.017 
(epoch: 1, iters: 4200, time: 0.058, data: 0.000) G_GAN: 1.000 G_L1: 11.695 D_real: 0.017 D_fake: 0.009 
(epoch: 1, iters: 4300, time: 0.054, data: 0.001) G_GAN: 1.006 G_L1: 12.873 D_real: 0.022 D_fake: 0.011 
(epoch: 1, iters: 4400, time: 0.142, data: 0.002) G_GAN: 1.064 G_L1: 19.900 D_real: 0.006 D_fake: 0.010 
(epoch: 1, iters: 4500, time: 0.054, data: 0.000) G_GAN: 0.978 G_L1: 2.372 D_real: 0.011 D_fake: 0.012 
(epoch: 1, iters: 4600, time: 0.054, data: 0.001) G_GAN: 0.825 G_L1: 4.273 D_real: 0.019 D_fake: 0.024 
(epoch: 1, iters: 4700, time: 0.055, data: 0.002) G_GAN: 0.744 G_L1: 12.433 D_real: 0.036 D_fake: 0.109 
(epoch: 1, iters: 4800, time: 0.126, data: 0.001) G_GAN: 0.795 G_L1: 2.357 D_real: 0.031 D_fake: 0.012 
(epoch: 1, iters: 4900, time: 0.053, data: 0.001) G_GAN: 0.507 G_L1: 2.482 D_real: 0.029 D_fake: 0.262 
(epoch: 1, iters: 5000, time: 0.056, data: 0.000) G_GAN: 0.872 G_L1: 1.048 D_real: 0.094 D_fake: 0.026 
(epoch: 2, iters: 100, time: 0.054, data: 0.150) G_GAN: 0.746 G_L1: 11.146 D_real: 0.091 D_fake: 0.145 
(epoch: 2, iters: 200, time: 0.212, data: 0.001) G_GAN: 0.862 G_L1: 11.042 D_real: 0.013 D_fake: 0.051 
(epoch: 2, iters: 300, time: 0.053, data: 0.001) G_GAN: 0.686 G_L1: 1.603 D_real: 0.010 D_fake: 0.073 
(epoch: 2, iters: 400, time: 0.062, data: 0.001) G_GAN: 1.022 G_L1: 8.443 D_real: 0.016 D_fake: 0.019 
(epoch: 2, iters: 500, time: 0.062, data: 0.001) G_GAN: 0.872 G_L1: 10.942 D_real: 0.021 D_fake: 0.047 
(epoch: 2, iters: 600, time: 0.124, data: 0.001) G_GAN: 0.976 G_L1: 2.608 D_real: 0.011 D_fake: 0.014 
(epoch: 2, iters: 700, time: 0.062, data: 0.002) G_GAN: 0.989 G_L1: 11.491 D_real: 0.058 D_fake: 0.060 
(epoch: 2, iters: 800, time: 0.062, data: 0.001) G_GAN: 1.009 G_L1: 13.956 D_real: 0.014 D_fake: 0.014 
(epoch: 2, iters: 900, time: 0.062, data: 0.001) G_GAN: 0.469 G_L1: 0.064 D_real: 0.206 D_fake: 0.144 
(epoch: 2, iters: 1000, time: 0.232, data: 0.001) G_GAN: 1.108 G_L1: 14.107 D_real: 0.016 D_fake: 0.016 
(epoch: 2, iters: 1100, time: 0.062, data: 0.001) G_GAN: 0.890 G_L1: 11.126 D_real: 0.022 D_fake: 0.019 
(epoch: 2, iters: 1200, time: 0.062, data: 0.001) G_GAN: 0.837 G_L1: 8.112 D_real: 0.023 D_fake: 0.045 
(epoch: 2, iters: 1300, time: 0.062, data: 0.001) G_GAN: 0.301 G_L1: 0.046 D_real: 0.147 D_fake: 0.360 
(epoch: 2, iters: 1400, time: 0.143, data: 0.001) G_GAN: 0.892 G_L1: 6.786 D_real: 0.004 D_fake: 0.009 
(epoch: 2, iters: 1500, time: 0.062, data: 0.001) G_GAN: 0.728 G_L1: 3.832 D_real: 0.083 D_fake: 0.104 
(epoch: 2, iters: 1600, time: 0.062, data: 0.001) G_GAN: 1.064 G_L1: 9.966 D_real: 0.020 D_fake: 0.015 
(epoch: 2, iters: 1700, time: 0.063, data: 0.001) G_GAN: 1.056 G_L1: 12.563 D_real: 0.013 D_fake: 0.008 
(epoch: 2, iters: 1800, time: 0.136, data: 0.001) G_GAN: 0.953 G_L1: 11.362 D_real: 0.042 D_fake: 0.016 
(epoch: 2, iters: 1900, time: 0.054, data: 0.001) G_GAN: 0.538 G_L1: 15.350 D_real: 0.134 D_fake: 0.123 
(epoch: 2, iters: 2000, time: 0.054, data: 0.001) G_GAN: 0.241 G_L1: 0.027 D_real: 0.230 D_fake: 0.352 
(epoch: 2, iters: 2100, time: 0.054, data: 0.001) G_GAN: 0.636 G_L1: 22.289 D_real: 0.103 D_fake: 0.059 
(epoch: 2, iters: 2200, time: 0.133, data: 0.001) G_GAN: 0.888 G_L1: 5.838 D_real: 0.007 D_fake: 0.011 
